gene_id	FPKM
ENSG00000242268.2	0.036939508362
ENSG00000270112.3	0.0
ENSG00000167578.15	5.72238678052
ENSG00000273842.1	0.0
ENSG00000078237.5	5.47445224653
ENSG00000146083.10	12.019959387
ENSG00000225275.4	0.0
ENSG00000158486.12	0.420754827867
ENSG00000198242.12	218.267758896
ENSG00000259883.1	0.0
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	13.8909492379
ENSG00000263089.1	0.336951133272
ENSG00000172137.17	10.6879467706
ENSG00000167700.7	14.5881676633
ENSG00000234943.2	0.0695677743688
ENSG00000240423.1	0.0
ENSG00000060642.9	3.28807498442
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0528984488443
ENSG00000243044.1	0.0
ENSG00000182141.8	1.14835957493
ENSG00000269416.4	0.0
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0576418701913
ENSG00000185105.4	0.0960306991185
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0616237099084
ENSG00000271647.1	0.0
ENSG00000166391.13	0.766724610626
ENSG00000270469.1	0.129356601416
ENSG00000070087.12	4.1170370657
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.367454303846
ENSG00000153561.11	9.14323410091
ENSG00000269148.1	0.480600409841
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	44.9468896622
ENSG00000214198.6	0.0703359939942
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.17740158913
ENSG00000234900.1	0.0
ENSG00000258630.1	0.231279108792
ENSG00000127511.8	5.44143326379
ENSG00000220993.1	0.0
ENSG00000225269.2	0.165328114789
ENSG00000214062.5	0.144900833906
ENSG00000095587.8	0.482647238444
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	28.3365012429
ENSG00000227766.1	14.68503557
ENSG00000008517.15	35.6504818284
ENSG00000215246.5	0.0225965401525
ENSG00000266644.1	0.843012351547
ENSG00000236893.1	0.0641771230107
ENSG00000254465.1	0.0
ENSG00000088179.7	1.55858335698
ENSG00000070081.14	10.5549665805
ENSG00000275479.1	1.82979425142
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.78579217404
ENSG00000276644.3	0.744616588117
ENSG00000260900.1	0.0
ENSG00000278732.1	0.186007453454
ENSG00000196167.8	5.80821212781
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.24511262558
ENSG00000254131.1	0.124890718748
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	4.96616775792
ENSG00000264576.1	0.0
ENSG00000064225.11	0.316993618196
ENSG00000267108.1	0.156113398435
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	10.6129625402
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.38478828947
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0
ENSG00000280159.1	0.0431543413197
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0832604791652
ENSG00000218358.2	0.0553313310908
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.403493091339
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	5.43553193212
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	3.44140423646
ENSG00000235523.1	0.435906663773
ENSG00000249848.1	0.0456122624992
ENSG00000277826.1	0.0
ENSG00000230225.1	0.0414002382589
ENSG00000239877.2	0.0
ENSG00000201398.1	0.0
ENSG00000281474.1	0.0
ENSG00000272905.1	0.510406679912
ENSG00000259952.1	0.0
ENSG00000260812.1	0.0
ENSG00000225630.1	269.279462638
ENSG00000230231.1	0.13659922363
ENSG00000164283.11	2.23830119314
ENSG00000231880.2	0.0
ENSG00000227489.1	0.0
ENSG00000254555.1	0.0
ENSG00000013392.7	2.22761810843
ENSG00000258279.2	0.0251216962998
ENSG00000226688.5	0.110954158658
ENSG00000250929.2	0.0
ENSG00000204581.2	0.00764191460869
ENSG00000225620.1	0.0
ENSG00000258477.1	0.210236881259
ENSG00000225488.1	0.0
ENSG00000184178.14	6.88408621141
ENSG00000237786.1	0.0
ENSG00000166913.11	97.6152946377
ENSG00000275856.1	0.0
ENSG00000164112.11	0.0
ENSG00000259345.4	0.0161795502388
ENSG00000130204.11	20.2696598655
ENSG00000280387.1	0.105076325869
ENSG00000189099.10	0.0530375145339
ENSG00000232879.2	0.151601450503
ENSG00000111863.11	12.8480950735
ENSG00000164182.9	17.5362779127
ENSG00000109618.10	4.85654954771
ENSG00000271623.1	0.0413675882287
ENSG00000279345.1	0.164198952935
ENSG00000214866.6	0.0589371931169
ENSG00000153015.14	5.27346050926
ENSG00000202290.1	1.61397236536
ENSG00000254578.1	0.0
ENSG00000240710.1	0.15359912701
ENSG00000248778.1	0.0
ENSG00000250210.4	0.0
ENSG00000225215.1	0.0221138709418
ENSG00000257246.1	0.521758307766
ENSG00000245017.2	0.259809159439
ENSG00000281091.1	0.397379559652
ENSG00000250885.1	0.0
ENSG00000273797.1	0.149300100211
ENSG00000089116.3	0.134282500798
ENSG00000036448.8	0.519935872442
ENSG00000234055.1	0.217651874996
ENSG00000267552.5	0.0
ENSG00000224695.1	0.0
ENSG00000106038.11	3.89533891042
ENSG00000255189.1	0.0489615138837
ENSG00000164114.17	1.91587467046
ENSG00000238698.1	0.0
ENSG00000199836.1	0.0
ENSG00000149089.11	4.9338503168
ENSG00000251710.1	0.0
ENSG00000224570.1	0.0
ENSG00000179632.8	44.1236755142
ENSG00000271677.1	0.0
ENSG00000114861.17	4.46483403096
ENSG00000205030.1	0.0
ENSG00000138193.13	5.45831189882
ENSG00000243073.3	0.0
ENSG00000152942.17	5.25928359737
ENSG00000240809.1	0.557626880305
ENSG00000280004.1	0.0
ENSG00000224560.3	0.0
ENSG00000227233.1	0.0110336772979
ENSG00000118363.10	17.9596371608
ENSG00000258116.1	0.0
ENSG00000273311.1	0.627838166062
ENSG00000136169.15	2.57636199681
ENSG00000279700.1	0.929076343157
ENSG00000121644.17	11.9573564911
ENSG00000135903.17	0.0
ENSG00000138495.5	10.9037877514
ENSG00000204528.3	5.57269547734
ENSG00000169992.8	2.42423011364
ENSG00000239344.1	0.0
ENSG00000253309.5	0.0905074610557
ENSG00000101323.4	0.0147591732904
ENSG00000272456.1	0.0
ENSG00000251538.4	0.0
ENSG00000263711.4	0.0153016633238
ENSG00000262662.1	0.0
ENSG00000127564.15	1.78181394924
ENSG00000219395.2	0.26694199427
ENSG00000255349.1	0.0
ENSG00000254843.1	0.014161474588
ENSG00000277998.1	0.501153839561
ENSG00000275248.1	0.0475127734366
ENSG00000226086.5	0.0319063880012
ENSG00000235023.1	0.0275687290859
ENSG00000176973.7	11.5305484572
ENSG00000255521.1	0.0216038310849
ENSG00000211682.2	0.0
ENSG00000231630.1	0.0
ENSG00000249514.1	0.0824750029466
ENSG00000272374.1	0.227740174764
ENSG00000159479.15	8.20565277098
ENSG00000112511.16	13.5803027933
ENSG00000196381.9	0.101514711949
ENSG00000211950.2	0.701940536027
ENSG00000202534.1	0.0
ENSG00000231062.1	0.0
ENSG00000154511.10	4.12369678272
ENSG00000253946.1	0.0
ENSG00000144504.14	2.67366468557
ENSG00000142507.8	53.3778446902
ENSG00000259677.1	0.210941428448
ENSG00000164116.15	4.15739239619
ENSG00000273305.1	1.20403627056
ENSG00000138669.8	1.00478928531
ENSG00000250927.1	0.0
ENSG00000174013.7	1.91787504342
