gene_id	FPKM
ENSG00000242268.2	0.0512638689079
ENSG00000270112.3	0.0
ENSG00000167578.15	8.21413328486
ENSG00000273842.1	0.0
ENSG00000078237.5	3.10635643617
ENSG00000146083.10	10.7970221707
ENSG00000225275.4	0.0
ENSG00000158486.12	0.158143552814
ENSG00000198242.12	92.2564480475
ENSG00000259883.1	0.0944159453297
ENSG00000231981.3	0.0249638867796
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	28.5448432466
ENSG00000263089.1	0.127530998334
ENSG00000172137.17	22.3556223624
ENSG00000167700.7	11.3105304623
ENSG00000234943.2	0.0482723434013
ENSG00000240423.1	0.0
ENSG00000060642.9	5.45099237649
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0587290793458
ENSG00000243044.1	0.0
ENSG00000182141.8	1.26685680882
ENSG00000269416.4	0.231900572032
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.00740385413438
ENSG00000233540.1	0.0459562461169
ENSG00000102174.8	0.0399093716278
ENSG00000271647.1	0.0
ENSG00000166391.13	0.628753395774
ENSG00000270469.1	0.0897591786056
ENSG00000070087.12	9.95636728373
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0637431644914
ENSG00000153561.11	6.77769526065
ENSG00000269148.1	0.476405064458
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	43.9696001945
ENSG00000214198.6	0.0516763089322
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0163952013174
ENSG00000206072.11	0.0295433010752
ENSG00000234900.1	0.0
ENSG00000258630.1	0.053494043099
ENSG00000127511.8	8.86814702042
ENSG00000220993.1	0.0
ENSG00000225269.2	0.292013098535
ENSG00000214062.5	0.0754088679377
ENSG00000095587.8	0.410815349903
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	46.8765011109
ENSG00000227766.1	22.1756242592
ENSG00000008517.15	40.3161014782
ENSG00000215246.5	0.167248004249
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.15436083471
ENSG00000070081.14	3.93309852259
ENSG00000275479.1	1.26967489272
ENSG00000166634.5	0.0142399635855
ENSG00000261789.1	0.0109498636957
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.1457149194
ENSG00000276644.3	0.479534539181
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.579323396601
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0148560599692
ENSG00000207000.1	0.0
ENSG00000254131.1	0.216650874551
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	6.79912186733
ENSG00000264576.1	0.0
ENSG00000064225.11	1.12005194496
ENSG00000267108.1	0.866603498204
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.15237184209
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.13559722405
ENSG00000242041.1	0.054980886593
ENSG00000278923.1	0.0
ENSG00000167768.4	0.138977007952
ENSG00000280159.1	0.00748608534031
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.057773566547
ENSG00000218358.2	0.124779934077
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	0.279979591728
ENSG00000238921.2	0.0
ENSG00000274815.1	0.0
ENSG00000269349.1	0.0
ENSG00000200291.1	0.0
ENSG00000233614.6	0.0
ENSG00000022567.8	3.22197703956
ENSG00000241670.3	0.0
ENSG00000278933.1	0.0
ENSG00000202175.1	0.0
ENSG00000120662.14	1.51616128819
ENSG00000235523.1	0.252059189228
