gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.00415465538064
ENSG00000167578.15	3.36413220626
ENSG00000273842.1	0.0
ENSG00000078237.5	3.6358237209
ENSG00000146083.10	10.1601767017
ENSG00000225275.4	0.0
ENSG00000158486.12	0.214583229211
ENSG00000198242.12	177.971955945
ENSG00000259883.1	0.137868817009
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	20.2487191306
ENSG00000263089.1	0.0297958957011
ENSG00000172137.17	3.49537524555
ENSG00000167700.7	11.9416327486
ENSG00000234943.2	0.22556362422
ENSG00000240423.1	0.0
ENSG00000060642.9	4.92825172114
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.171515704581
ENSG00000243044.1	0.0
ENSG00000182141.8	1.02521989675
ENSG00000269416.4	0.0451503644051
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0345962108751
ENSG00000233540.1	0.0
ENSG00000102174.8	0.119883674339
ENSG00000271647.1	0.0
ENSG00000166391.13	0.118136155207
ENSG00000270469.1	0.0
ENSG00000070087.12	12.7000025007
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.012692162139
ENSG00000266261.1	0.18615912069
ENSG00000153561.11	5.51793800928
ENSG00000269148.1	0.139132012976
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	42.9701467271
ENSG00000214198.6	0.0570136168018
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0124981608364
ENSG00000127511.8	5.54676551493
ENSG00000220993.1	0.0
ENSG00000225269.2	0.316758545073
ENSG00000214062.5	0.0293637729044
ENSG00000095587.8	0.0782457548132
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	49.9246717907
ENSG00000227766.1	0.578049378383
ENSG00000008517.15	66.1564613978
