gene_id	FPKM
ENSG00000242268.2	0.209997785773
ENSG00000270112.3	0.00971261988787
ENSG00000167578.15	6.26135130283
ENSG00000273842.1	0.0
ENSG00000078237.5	4.05257056754
ENSG00000146083.10	12.5609717968
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0946814883047
ENSG00000198242.12	123.905510106
ENSG00000259883.1	0.096691587483
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	23.029091632
ENSG00000263089.1	0.371498068423
ENSG00000172137.17	23.9158664441
ENSG00000167700.7	15.7168117908
ENSG00000234943.2	0.263657697434
ENSG00000240423.1	0.0196596028347
ENSG00000060642.9	2.9390583067
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0249746110383
ENSG00000231105.1	0.110265073745
ENSG00000243044.1	0.0
ENSG00000182141.8	1.80005164163
ENSG00000269416.4	0.0829329847738
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0909876492466
ENSG00000233540.1	0.125503727187
ENSG00000102174.8	0.0778500563381
ENSG00000271647.1	0.0
ENSG00000166391.13	2.14936124618
ENSG00000270469.1	0.0919225819351
ENSG00000070087.12	11.7675067368
ENSG00000262950.1	0.0368690474527
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00741783223377
ENSG00000266261.1	0.0870393624628
ENSG00000153561.11	8.60829400738
ENSG00000269148.1	0.45536169079
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	34.0428219409
ENSG00000214198.6	0.0744825716484
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.188255590781
ENSG00000234900.1	0.0
ENSG00000258630.1	0.29217798922
ENSG00000127511.8	8.97501075612
ENSG00000220993.1	0.0
ENSG00000225269.2	0.270570212997
ENSG00000214062.5	0.0
ENSG00000095587.8	0.228650515119
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	37.5377018782
ENSG00000227766.1	37.0869201319
ENSG00000008517.15	49.6065508008
ENSG00000215246.5	0.371104645354
ENSG00000266644.1	0.133123596338
ENSG00000236893.1	0.0405379086185
ENSG00000254465.1	0.0
ENSG00000088179.7	1.89069766811
ENSG00000070081.14	5.54733450474
ENSG00000275479.1	1.15580176666
ENSG00000166634.5	0.0194442394234
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0595916978012
ENSG00000197421.8	0.0
ENSG00000161558.9	2.47758803452
ENSG00000276644.3	1.16663271659
ENSG00000260900.1	0.0
ENSG00000278732.1	0.088119638238
ENSG00000196167.8	3.78735843989
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0405710007888
ENSG00000207000.1	0.0
ENSG00000254131.1	0.118332085634
ENSG00000118972.1	0.00823384293675
ENSG00000264104.1	0.0
ENSG00000179833.4	4.96677899758
ENSG00000264576.1	0.0
ENSG00000064225.11	1.34365631588
ENSG00000267108.1	2.36664171268
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	7.45527422382
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	5.32778382358
ENSG00000242041.1	0.0750747371091
ENSG00000278923.1	0.0
ENSG00000167768.4	0.0499391840497
ENSG00000280159.1	0.0919982072596
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.276108199812
ENSG00000218358.2	0.0524256075593
ENSG00000266460.1	0.0
ENSG00000260371.1	0.0
ENSG00000264091.1	1.91151830639
ENSG00000238921.2	0.0
