gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.00390708750512
ENSG00000167578.15	3.72226350972
ENSG00000273842.1	0.0
ENSG00000078237.5	6.02488531978
ENSG00000146083.10	13.6309744065
ENSG00000225275.4	0.0
ENSG00000158486.12	0.140322159772
ENSG00000198242.12	176.534930885
ENSG00000259883.1	0.0777920885746
ENSG00000231981.3	0.0548492915327
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	27.4506439624
ENSG00000263089.1	0.312894644514
ENSG00000172137.17	35.3245058085
ENSG00000167700.7	11.3506893036
ENSG00000234943.2	0.159092043212
ENSG00000240423.1	0.0
ENSG00000060642.9	5.6986500178
ENSG00000271616.1	0.0771913774659
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0887124785803
ENSG00000243044.1	0.0
ENSG00000182141.8	1.6781492683
ENSG00000269416.4	0.0
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0439397071729
ENSG00000185105.4	0.0244010172055
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0250533418091
ENSG00000271647.1	0.0
ENSG00000166391.13	0.270496192019
ENSG00000270469.1	0.221865722408
ENSG00000070087.12	12.3035650694
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0119358607544
ENSG00000266261.1	0.105039755326
ENSG00000153561.11	9.32046175402
ENSG00000269148.1	0.758880152024
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	43.2668860137
ENSG00000214198.6	0.0630779831635
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.167686571881
ENSG00000234900.1	0.0822739372991
ENSG00000258630.1	0.0117534196142
ENSG00000127511.8	9.58057830785
ENSG00000220993.1	0.0
ENSG00000225269.2	1.01967819024
ENSG00000214062.5	0.110456169965
ENSG00000095587.8	0.0932054394577
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	42.3476431244
ENSG00000227766.1	15.9255995066
ENSG00000008517.15	16.2793945009
ENSG00000215246.5	0.172250718814
ENSG00000266644.1	0.142804048312
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
