gene_id	FPKM
ENSG00000242268.2	0.0386568608895
ENSG00000270112.3	0.0160912866317
ENSG00000167578.15	6.54613730923
ENSG00000273842.1	0.0
ENSG00000078237.5	3.97668230216
ENSG00000146083.10	23.1548449877
ENSG00000225275.4	0.0
ENSG00000158486.12	0.144937388188
ENSG00000198242.12	278.846967778
ENSG00000259883.1	0.177992031333
ENSG00000231981.3	0.0376493432532
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	23.2327085341
ENSG00000263089.1	0.0448784392948
ENSG00000172137.17	3.17494722996
ENSG00000167700.7	5.4651852754
ENSG00000234943.2	0.0
ENSG00000240423.1	0.716558742596
ENSG00000060642.9	3.64382634032
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.11033717078
ENSG00000231105.1	1.70501862431
ENSG00000243044.1	0.0
ENSG00000182141.8	3.60524367872
ENSG00000269416.4	0.0999261088527
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0223322792771
ENSG00000233540.1	0.0693090182615
ENSG00000102174.8	0.554602426201
ENSG00000271647.1	0.0
ENSG00000166391.13	0.490705839849
ENSG00000270469.1	0.203055767434
ENSG00000070087.12	7.78710997732
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.00819294663628
ENSG00000266261.1	0.432604800497
ENSG00000153561.11	8.7090998661
ENSG00000269148.1	0.538868545122
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0576604437638
ENSG00000179262.8	44.2123048217
ENSG00000214198.6	0.147211961173
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0
ENSG00000127511.8	10.9854280661
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0379093525298
ENSG00000095587.8	0.101017192608
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	27.1417240099
ENSG00000227766.1	10.5031430695
ENSG00000008517.15	39.1724463199
ENSG00000215246.5	0.331059044148
ENSG00000266644.1	0.0490113771992
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	2.43337601741
ENSG00000070081.14	7.20104903907
ENSG00000275479.1	1.59571925765
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	2.66232025726
ENSG00000276644.3	0.478745387969
ENSG00000260900.1	0.0
