gene_id	FPKM
ENSG00000242268.2	0.0282358902258
ENSG00000270112.3	0.00391781943723
ENSG00000167578.15	3.75794812307
ENSG00000273842.1	0.0
ENSG00000078237.5	1.93644219703
ENSG00000146083.10	9.78997180472
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0750440504931
ENSG00000198242.12	165.966743303
ENSG00000259883.1	0.130009611286
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	21.16309977
ENSG00000263089.1	0.0515118670085
ENSG00000172137.17	0.400243329448
ENSG00000167700.7	10.2051910872
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0
ENSG00000060642.9	2.43035708005
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0889561527485
ENSG00000243044.1	0.0
ENSG00000182141.8	1.02745368106
ENSG00000269416.4	0.0182471013898
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0881208002651
ENSG00000185105.4	0.0407800692846
ENSG00000233540.1	0.0
ENSG00000102174.8	0.10990944112
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0193742276495
ENSG00000270469.1	0.0494389200008
ENSG00000070087.12	10.7871771202
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0702188513496
ENSG00000153561.11	7.37490411478
ENSG00000269148.1	0.314881917178
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0421165589502
ENSG00000179262.8	27.4148703226
ENSG00000214198.6	0.0600886826228
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0922097389138
ENSG00000234900.1	0.0274999753914
ENSG00000258630.1	0.0235714074783
ENSG00000127511.8	5.97747072483
ENSG00000220993.1	0.0
ENSG00000225269.2	0.103396755612
ENSG00000214062.5	0.0276898923485
ENSG00000095587.8	0.0787043830119
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	21.9508973652
ENSG00000227766.1	11.8912053711
ENSG00000008517.15	63.384778119
ENSG00000215246.5	0.345447709253
ENSG00000266644.1	0.143196300431
ENSG00000236893.1	0.0163519429529
ENSG00000254465.1	0.0
ENSG00000088179.7	1.37599648612
ENSG00000070081.14	7.33254207653
ENSG00000275479.1	2.33110256515
ENSG00000166634.5	0.015686605681
ENSG00000261789.1	0.0120622635742
ENSG00000254092.1	0.144226489643
ENSG00000197421.8	0.065753403259
ENSG00000161558.9	1.76045168052
ENSG00000276644.3	0.438968803696
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	1.23044204561
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0163652914778
ENSG00000207000.1	0.0
ENSG00000254131.1	0.238660500718
ENSG00000118972.1	0.0
ENSG00000264104.1	0.0
ENSG00000179833.4	2.85981773095
ENSG00000264576.1	0.0
ENSG00000064225.11	1.68656456901
ENSG00000267108.1	0.357990751077
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	3.78861261143
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	2.85476144539
ENSG00000242041.1	0.0605664110583
ENSG00000278923.1	0.0
ENSG00000167768.4	0.128922714214
