gene_id	FPKM
ENSG00000242268.2	0.130134866779
ENSG00000270112.3	0.0180566260334
ENSG00000167578.15	3.74910386772
ENSG00000273842.1	0.0
ENSG00000078237.5	4.72981910359
ENSG00000146083.10	13.1859843524
ENSG00000225275.4	0.0
ENSG00000158486.12	0.284104595521
ENSG00000198242.12	191.515068806
ENSG00000259883.1	0.0
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	29.1126726542
ENSG00000263089.1	0.0647482518661
ENSG00000172137.17	15.5982264716
ENSG00000167700.7	12.3920801966
ENSG00000234943.2	0.183811184508
ENSG00000240423.1	0.0
ENSG00000060642.9	2.08313907458
ENSG00000271616.1	0.0
ENSG00000234881.1	0.035482240942
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0931784544301
ENSG00000243044.1	0.0
ENSG00000182141.8	0.876230933093
ENSG00000269416.4	0.308359620613
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0507668985785
ENSG00000185105.4	0.0187949054949
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0470373128277
ENSG00000271647.1	0.0
ENSG00000166391.13	0.212070470264
ENSG00000270469.1	0.0284820454417
ENSG00000070087.12	7.05726300429
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0
ENSG00000153561.11	5.67967735177
ENSG00000269148.1	0.272107918428
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0485271824648
ENSG00000179262.8	51.7627506846
ENSG00000214198.6	0.0437272860449
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.124994257864
ENSG00000234900.1	0.0316857871786
ENSG00000258630.1	0.0407388692297
ENSG00000127511.8	8.30845960575
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0
ENSG00000214062.5	0.0
ENSG00000095587.8	0.107687360621
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	65.8532759827
ENSG00000227766.1	5.18737498919
ENSG00000008517.15	21.5729260652
ENSG00000215246.5	0.09287338999
ENSG00000266644.1	0.206240525475
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.50773948145
ENSG00000070081.14	3.53610214574
ENSG00000275479.1	1.34296156123
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.17335868803
