gene_id	FPKM
ENSG00000242268.2	0.0
ENSG00000270112.3	0.00339027322802
ENSG00000167578.15	2.38386670213
ENSG00000273842.1	0.0
ENSG00000078237.5	3.38008222146
ENSG00000146083.10	11.1382922515
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0614602600074
ENSG00000198242.12	129.422187031
ENSG00000259883.1	0.135004109788
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	25.3671249931
ENSG00000263089.1	0.0486279694681
ENSG00000172137.17	2.63836716378
ENSG00000167700.7	6.08085022538
ENSG00000234943.2	0.0460159896758
ENSG00000240423.1	0.0137247057815
ENSG00000060642.9	5.31930962382
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.125963899129
ENSG00000243044.1	0.0
ENSG00000182141.8	1.86921852493
ENSG00000269416.4	0.11053051889
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.00705778198037
ENSG00000233540.1	0.0
ENSG00000102174.8	0.187502183496
ENSG00000271647.1	0.0
ENSG00000166391.13	0.138314792838
ENSG00000270469.1	0.192518191085
ENSG00000070087.12	13.3690763121
ENSG00000262950.1	0.0257389141065
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.121527342261
ENSG00000153561.11	9.33693105976
ENSG00000269148.1	0.113534215365
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	27.3998255291
ENSG00000214198.6	0.112205261464
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0611923390044
ENSG00000127511.8	6.60557251181
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0695909436988
ENSG00000214062.5	0.0239613647897
ENSG00000095587.8	0.140469863221
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	25.5065782117
ENSG00000227766.1	8.64780857336
ENSG00000008517.15	25.3435823525
ENSG00000215246.5	0.757294736467
ENSG00000266644.1	0.030978621621
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.84512104174
ENSG00000070081.14	10.3490293303
ENSG00000275479.1	1.91635194214
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0208760867723
ENSG00000254092.1	0.0
ENSG00000197421.8	0.0
ENSG00000161558.9	1.28903208042
ENSG00000276644.3	1.26834720253
ENSG00000260900.1	0.106429620293
ENSG00000278732.1	0.0
ENSG00000196167.8	1.57330107195
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
