gene_id	FPKM
ENSG00000242268.2	0.0244887625286
ENSG00000270112.3	0.0
ENSG00000167578.15	7.04843437818
ENSG00000273842.1	0.0
ENSG00000078237.5	3.37617649985
ENSG00000146083.10	9.80247089618
ENSG00000225275.4	0.0
ENSG00000158486.12	0.226635639845
ENSG00000198242.12	150.024628307
ENSG00000259883.1	0.0
ENSG00000231981.3	0.0238505094586
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	23.8731194214
ENSG00000263089.1	0.0812287848413
ENSG00000172137.17	25.7793476354
ENSG00000167700.7	9.91909064789
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0
ENSG00000060642.9	5.62430556075
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0911784098986
ENSG00000243044.1	0.0
ENSG00000182141.8	0.63850643542
ENSG00000269416.4	0.084403016482
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0636628122692
ENSG00000233540.1	0.0
ENSG00000102174.8	0.0653647420875
ENSG00000271647.1	0.0
ENSG00000166391.13	0.659522193539
ENSG00000270469.1	0.0857559624922
ENSG00000070087.12	15.6179930556
ENSG00000262950.1	0.0257967676488
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0609002500711
ENSG00000153561.11	10.7327292563
ENSG00000269148.1	0.204820932667
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	44.5289498535
ENSG00000214198.6	0.0301715152781
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.00940856136109
ENSG00000234900.1	0.0238505094586
ENSG00000258630.1	0.0715515283757
ENSG00000127511.8	6.03603215124
ENSG00000220993.1	0.0
ENSG00000225269.2	0.119566909309
ENSG00000214062.5	0.0
ENSG00000095587.8	0.697528646333
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	45.6290547819
ENSG00000227766.1	22.3597445335
ENSG00000008517.15	48.3466475258
ENSG00000215246.5	0.184755827578
ENSG00000266644.1	0.186289514949
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	0.928811730791
ENSG00000070081.14	4.58306033666
