gene_id	FPKM
ENSG00000242268.2	0.0921585511178
ENSG00000270112.3	0.0
ENSG00000167578.15	3.44032061412
ENSG00000273842.1	0.0
ENSG00000078237.5	3.92855166715
ENSG00000146083.10	15.0633640275
ENSG00000225275.4	0.0
ENSG00000158486.12	0.166205729222
ENSG00000198242.12	143.388621618
ENSG00000259883.1	0.169734296481
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	25.7265646641
ENSG00000263089.1	0.0534954448792
ENSG00000172137.17	1.88267527504
ENSG00000167700.7	4.00204701
ENSG00000234943.2	0.0867805985326
ENSG00000240423.1	0.0
ENSG00000060642.9	3.8404392081
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0328806890923
ENSG00000231105.1	0.197960582776
ENSG00000243044.1	0.0
ENSG00000182141.8	1.62393185414
ENSG00000269416.4	0.218373265846
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0
ENSG00000233540.1	0.0826168829465
ENSG00000102174.8	0.117868823602
ENSG00000271647.1	0.0
ENSG00000166391.13	0.0237131811888
ENSG00000270469.1	0.0806813456148
ENSG00000070087.12	14.7698812818
ENSG00000262950.1	0.0
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0572964722361
ENSG00000153561.11	16.0023219625
ENSG00000269148.1	0.42822363412
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	52.7949207334
ENSG00000214198.6	0.0309666688564
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.0
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0
ENSG00000127511.8	8.45770219125
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0937429388161
ENSG00000214062.5	0.0
ENSG00000095587.8	0.128440822071
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	39.872973132
ENSG00000227766.1	5.93044452812
ENSG00000008517.15	27.0273833748
ENSG00000215246.5	0.140937474067
ENSG00000266644.1	0.058421938655
