gene_id	FPKM
ENSG00000242268.2	0.450188172849
ENSG00000270112.3	0.00832867181871
ENSG00000167578.15	3.56681981533
ENSG00000273842.1	0.0
ENSG00000078237.5	5.27964645362
ENSG00000146083.10	9.09958089259
ENSG00000225275.4	0.0
ENSG00000158486.12	0.0398829807319
ENSG00000198242.12	128.600460132
ENSG00000259883.1	0.138190057381
ENSG00000231981.3	0.0
ENSG00000269475.2	0.0
ENSG00000201788.1	0.0
ENSG00000134108.11	24.651830993
ENSG00000263089.1	0.0348428750145
ENSG00000172137.17	27.2148399265
ENSG00000167700.7	19.6607686882
ENSG00000234943.2	0.0
ENSG00000240423.1	0.0
ENSG00000060642.9	3.32676014661
ENSG00000271616.1	0.0
ENSG00000234881.1	0.0
ENSG00000236040.1	0.0
ENSG00000231105.1	0.0773619046525
ENSG00000243044.1	0.0
ENSG00000182141.8	1.12220030012
ENSG00000269416.4	0.0193952428837
ENSG00000264981.1	0.0
ENSG00000275265.1	0.0
ENSG00000185105.4	0.0693536431186
ENSG00000233540.1	0.0538103708287
ENSG00000102174.8	0.0534057815744
ENSG00000271647.1	0.0152424226382
ENSG00000166391.13	0.02059329002
ENSG00000270469.1	0.0262748543134
ENSG00000070087.12	29.9687474801
ENSG00000262950.1	0.0316155887955
ENSG00000255420.1	0.0
ENSG00000280038.1	0.0
ENSG00000266261.1	0.0
ENSG00000153561.11	5.72809973917
ENSG00000269148.1	0.0836737179902
ENSG00000274458.1	0.0
ENSG00000273406.1	0.0
ENSG00000179262.8	39.5202347507
ENSG00000214198.6	0.0201693391843
ENSG00000278099.1	0.0
ENSG00000166368.2	0.0
ENSG00000206072.11	0.011530793749
ENSG00000234900.1	0.0
ENSG00000258630.1	0.0125272820977
ENSG00000127511.8	6.72503953167
ENSG00000220993.1	0.0
ENSG00000225269.2	0.0244228158718
ENSG00000214062.5	0.0294321917793
ENSG00000095587.8	0.190841639053
ENSG00000274219.1	0.0
ENSG00000230100.1	0.0
ENSG00000064601.15	53.5670112213
ENSG00000227766.1	1.30900636227
ENSG00000008517.15	76.4437942151
ENSG00000215246.5	0.342704992389
ENSG00000266644.1	0.0
ENSG00000236893.1	0.0
ENSG00000254465.1	0.0
ENSG00000088179.7	1.29532759072
ENSG00000070081.14	6.79895082315
ENSG00000275479.1	1.23888993303
ENSG00000166634.5	0.0
ENSG00000261789.1	0.0
ENSG00000254092.1	0.102200992078
ENSG00000197421.8	0.00776563660648
ENSG00000161558.9	1.48546283892
ENSG00000276644.3	2.42389309667
ENSG00000260900.1	0.0
ENSG00000278732.1	0.0
ENSG00000196167.8	0.658811960267
ENSG00000268465.1	0.0
ENSG00000264438.2	0.0807155562431
ENSG00000204113.6	0.0
ENSG00000207000.1	0.0
ENSG00000254131.1	0.101470984991
ENSG00000118972.1	0.00706060531749
ENSG00000264104.1	0.0
ENSG00000179833.4	5.46817660592
ENSG00000264576.1	0.0
ENSG00000064225.11	1.81301926905
ENSG00000267108.1	0.126838731239
ENSG00000221372.1	0.0
ENSGR0000264510.4	0.0
ENSG00000057294.12	5.30075320148
ENSG00000227535.2	0.0
ENSG00000252628.2	0.0
ENSG00000166007.11	0.0
ENSG00000273055.1	1.29558153637
ENSG00000242041.1	0.0
ENSG00000278923.1	0.0
ENSG00000167768.4	0.282634214626
ENSG00000280159.1	0.0262964708122
ENSG00000235240.1	0.0
ENSG00000264172.1	0.0
ENSG00000199903.1	0.0
ENSG00000200058.1	0.0
ENSG00000275358.1	0.0
ENSG00000218358.2	0.0449554996797
